channel names:			
04/04/2014 02:36:11 PM - Voltage - Dev1_ai0	04/04/2014 02:36:11 PM - Voltage - Dev1_ai1	04/04/2014 02:36:11 PM - Voltage - Dev1_ai2	04/04/2014 02:36:11 PM - Voltage - Dev1_ai3
start times:			
12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000	12/31/1903 19:00:00.000000
dt:			
0.050000			
data:			
1.798291E+0	7.752104E-1	-3.023176E+0	5.289873E+0
1.799247E+0	7.767904E-1	-3.021901E+0	5.291771E+0
1.800203E+0	7.777383E-1	-3.023813E+0	5.291771E+0
1.798929E+0	7.774223E-1	-3.023813E+0	5.291771E+0
1.799566E+0	7.733144E-1	-3.022219E+0	5.291771E+0
1.799885E+0	7.761584E-1	-3.021582E+0	5.291138E+0
1.800522E+0	7.774223E-1	-3.024450E+0	5.291138E+0
1.799566E+0	7.758424E-1	-3.024769E+0	5.292088E+0
1.799247E+0	7.758424E-1	-3.023176E+0	5.293987E+0
1.800203E+0	7.701545E-1	-3.023813E+0	5.294619E+0
1.801159E+0	7.755264E-1	-3.024132E+0	5.296202E+0
1.800841E+0	7.786863E-1	-3.023176E+0	5.297151E+0
1.800522E+0	7.764744E-1	-3.023494E+0	5.297151E+0
1.800203E+0	7.736304E-1	-3.021263E+0	5.296202E+0
1.801159E+0	7.717345E-1	-3.023494E+0	5.296518E+0
1.801478E+0	7.726825E-1	-3.023813E+0	5.295569E+0
1.800841E+0	7.729984E-1	-3.022538E+0	5.295569E+0
1.800203E+0	7.733144E-1	-3.022857E+0	5.297784E+0
1.801159E+0	7.745784E-1	-3.023176E+0	5.298733E+0
1.801478E+0	7.745784E-1	-3.024450E+0	5.300948E+0
1.801159E+0	7.733144E-1	-3.023176E+0	5.301581E+0
1.801159E+0	7.767904E-1	-3.022857E+0	5.302214E+0
1.801797E+0	7.720505E-1	-3.024132E+0	5.302214E+0
1.801478E+0	7.745784E-1	-3.023176E+0	5.300948E+0
1.801797E+0	7.736304E-1	-3.023176E+0	5.300632E+0
1.801478E+0	7.748944E-1	-3.025088E+0	5.302214E+0
1.802753E+0	7.714185E-1	-3.023176E+0	5.302847E+0
1.801478E+0	7.739464E-1	-3.024132E+0	5.303796E+0
1.802434E+0	7.707865E-1	-3.024132E+0	5.306012E+0
1.802434E+0	7.736304E-1	-3.021901E+0	5.307277E+0
1.802753E+0	7.761584E-1	-3.023176E+0	5.307910E+0
1.804028E+0	7.748944E-1	-3.023176E+0	5.308227E+0
1.803709E+0	7.736304E-1	-3.024450E+0	5.306645E+0
1.803709E+0	7.767904E-1	-3.023813E+0	5.306645E+0
1.802434E+0	7.736304E-1	-3.022857E+0	5.306961E+0
1.803390E+0	7.726825E-1	-3.023494E+0	5.308227E+0
1.803709E+0	7.714185E-1	-3.024132E+0	5.309176E+0
1.804665E+0	7.723665E-1	-3.023494E+0	5.312341E+0
1.803390E+0	7.736304E-1	-3.021263E+0	5.313290E+0
1.804665E+0	7.714185E-1	-3.022219E+0	5.312974E+0
1.803390E+0	7.720505E-1	-3.024769E+0	5.312974E+0
1.804028E+0	7.748944E-1	-3.023176E+0	5.312974E+0
1.804665E+0	7.679426E-1	-3.022857E+0	5.312024E+0
1.804665E+0	7.729984E-1	-3.025407E+0	5.312974E+0
1.804984E+0	7.736304E-1	-3.021901E+0	5.313290E+0
1.804665E+0	7.745784E-1	-3.022857E+0	5.315189E+0
1.804665E+0	7.714185E-1	-3.021263E+0	5.316454E+0
1.805621E+0	7.679426E-1	-3.023813E+0	5.317720E+0
1.805940E+0	7.711025E-1	-3.021901E+0	5.318353E+0
1.805303E+0	7.729984E-1	-3.024132E+0	5.318353E+0
1.805940E+0	7.711025E-1	-3.021901E+0	5.318037E+0
1.805303E+0	7.695225E-1	-3.023494E+0	5.318037E+0
1.805621E+0	7.692065E-1	-3.023494E+0	5.317404E+0
1.805940E+0	7.767904E-1	-3.023176E+0	5.317720E+0
1.805303E+0	7.707865E-1	-3.024132E+0	5.319303E+0
1.806896E+0	7.729984E-1	-3.023494E+0	5.320568E+0
1.806896E+0	7.729984E-1	-3.023176E+0	5.323416E+0
1.806896E+0	7.733144E-1	-3.023813E+0	5.324366E+0
1.806578E+0	7.736304E-1	-3.024769E+0	5.324682E+0
1.806578E+0	7.711025E-1	-3.023176E+0	5.324049E+0
1.807215E+0	7.698385E-1	-3.022538E+0	5.323733E+0
1.806578E+0	7.695225E-1	-3.024132E+0	5.323733E+0
1.807534E+0	7.711025E-1	-3.021901E+0	5.324366E+0
1.807534E+0	7.720505E-1	-3.024769E+0	5.325315E+0
1.807852E+0	7.688905E-1	-3.022857E+0	5.328163E+0
1.807852E+0	7.647826E-1	-3.021582E+0	5.329429E+0
1.807852E+0	7.701545E-1	-3.024450E+0	5.330695E+0
1.807852E+0	7.739464E-1	-3.024769E+0	5.331011E+0
1.809127E+0	7.698385E-1	-3.023176E+0	5.330695E+0
1.808490E+0	7.679426E-1	-3.023494E+0	5.329429E+0
1.808490E+0	7.698385E-1	-3.023176E+0	5.329429E+0
1.808490E+0	7.711025E-1	-3.022857E+0	5.330062E+0
1.808171E+0	7.692065E-1	-3.022219E+0	5.330695E+0
1.808171E+0	7.669946E-1	-3.022219E+0	5.331961E+0
1.809765E+0	7.701545E-1	-3.023494E+0	5.334176E+0
1.809765E+0	7.726825E-1	-3.021582E+0	5.335125E+0
1.809127E+0	7.707865E-1	-3.022538E+0	5.335441E+0
1.809446E+0	7.701545E-1	-3.023176E+0	5.335758E+0
1.810402E+0	7.685745E-1	-3.024450E+0	5.335125E+0
1.809765E+0	7.676266E-1	-3.022538E+0	5.334809E+0
1.810402E+0	7.726825E-1	-3.023176E+0	5.334809E+0
1.810402E+0	7.682585E-1	-3.021263E+0	5.335441E+0
1.809765E+0	7.666786E-1	-3.022219E+0	5.337024E+0
1.811039E+0	7.650986E-1	-3.023176E+0	5.339555E+0
1.810083E+0	7.644666E-1	-3.021263E+0	5.339872E+0
1.810721E+0	7.695225E-1	-3.021901E+0	5.339872E+0
1.810721E+0	7.707865E-1	-3.022857E+0	5.340821E+0
1.810402E+0	7.647826E-1	-3.023494E+0	5.339872E+0
1.811677E+0	7.679426E-1	-3.024132E+0	5.339239E+0
1.810721E+0	7.695225E-1	-3.022857E+0	5.339239E+0
1.811996E+0	7.676266E-1	-3.023494E+0	5.339239E+0
1.811677E+0	7.692065E-1	-3.022857E+0	5.342087E+0
1.810721E+0	7.638346E-1	-3.021582E+0	5.343036E+0
1.811677E+0	7.666786E-1	-3.022857E+0	5.345568E+0
1.812633E+0	7.726825E-1	-3.022219E+0	5.345568E+0
1.812633E+0	7.695225E-1	-3.021582E+0	5.345884E+0
1.812314E+0	7.666786E-1	-3.023813E+0	5.345568E+0
1.811677E+0	7.707865E-1	-3.022219E+0	5.345568E+0
1.812314E+0	7.673106E-1	-3.020945E+0	5.345568E+0
1.811358E+0	7.650986E-1	-3.023494E+0	5.346201E+0
1.812952E+0	7.613067E-1	-3.022538E+0	5.346517E+0
1.812314E+0	7.669946E-1	-3.023494E+0	5.348732E+0
1.812633E+0	7.673106E-1	-3.022857E+0	5.351264E+0
1.813270E+0	7.641506E-1	-3.024132E+0	5.352530E+0
1.813908E+0	7.698385E-1	-3.023494E+0	5.351580E+0
1.813589E+0	7.638346E-1	-3.023813E+0	5.350631E+0
1.812952E+0	7.679426E-1	-3.022538E+0	5.350948E+0
1.813589E+0	7.676266E-1	-3.023176E+0	5.350948E+0
1.813908E+0	7.676266E-1	-3.022538E+0	5.351264E+0
1.813908E+0	7.663626E-1	-3.023176E+0	5.352530E+0
1.814864E+0	7.660466E-1	-3.021901E+0	5.353479E+0
1.814864E+0	7.679426E-1	-3.022219E+0	5.355378E+0
1.813589E+0	7.657306E-1	-3.024132E+0	5.356644E+0
1.814227E+0	7.692065E-1	-3.023176E+0	5.357593E+0
1.814864E+0	7.663626E-1	-3.022219E+0	5.356644E+0
1.814864E+0	7.619387E-1	-3.024769E+0	5.356327E+0
1.814227E+0	7.654146E-1	-3.023494E+0	5.355378E+0
1.815183E+0	7.676266E-1	-3.022219E+0	5.356327E+0
1.814864E+0	7.660466E-1	-3.021582E+0	5.356960E+0
1.815183E+0	7.647826E-1	-3.022538E+0	5.357909E+0
1.814864E+0	7.628867E-1	-3.022538E+0	5.359492E+0
1.815183E+0	7.650986E-1	-3.022538E+0	5.360757E+0
1.815183E+0	7.666786E-1	-3.023176E+0	5.361074E+0
1.814864E+0	7.638346E-1	-3.022219E+0	5.361390E+0
1.815501E+0	7.641506E-1	-3.023494E+0	5.361074E+0
1.816776E+0	7.622547E-1	-3.022538E+0	5.361074E+0
1.816776E+0	7.676266E-1	-3.024450E+0	5.361074E+0
1.817095E+0	7.635187E-1	-3.023494E+0	5.362656E+0
1.817095E+0	7.606747E-1	-3.022857E+0	5.363922E+0
1.817732E+0	7.632027E-1	-3.024450E+0	5.365821E+0
1.817414E+0	7.635187E-1	-3.022538E+0	5.367086E+0
1.816776E+0	7.676266E-1	-3.023813E+0	5.367719E+0
1.817095E+0	7.647826E-1	-3.023813E+0	5.368669E+0
1.817732E+0	7.600427E-1	-3.021901E+0	5.368669E+0
1.818370E+0	7.606747E-1	-3.022857E+0	5.367086E+0
1.818051E+0	7.581468E-1	-3.022219E+0	5.367086E+0
1.818051E+0	7.657306E-1	-3.022857E+0	5.367403E+0
1.817414E+0	7.632027E-1	-3.021582E+0	5.368985E+0
1.818051E+0	7.603587E-1	-3.023176E+0	5.370567E+0
1.818689E+0	7.632027E-1	-3.022219E+0	5.371833E+0
1.818370E+0	7.635187E-1	-3.024132E+0	5.373099E+0
1.819007E+0	7.641506E-1	-3.022538E+0	5.374048E+0
1.818370E+0	7.638346E-1	-3.022219E+0	5.373099E+0
1.818370E+0	7.625707E-1	-3.023494E+0	5.372466E+0
1.819007E+0	7.647826E-1	-3.023813E+0	5.371833E+0
1.818689E+0	7.632027E-1	-3.022219E+0	5.372466E+0
1.819326E+0	7.638346E-1	-3.023176E+0	5.373099E+0
1.819645E+0	7.625707E-1	-3.024132E+0	5.375314E+0
1.819007E+0	7.587788E-1	-3.019351E+0	5.376896E+0
1.820282E+0	7.635187E-1	-3.022219E+0	5.378162E+0
1.819963E+0	7.673106E-1	-3.022219E+0	5.377846E+0
1.820919E+0	7.600427E-1	-3.025725E+0	5.378795E+0
1.820601E+0	7.587788E-1	-3.021901E+0	5.376580E+0
1.820601E+0	7.609907E-1	-3.023494E+0	5.377213E+0
1.819963E+0	7.625707E-1	-3.022857E+0	5.376580E+0
1.820601E+0	7.600427E-1	-3.022538E+0	5.377846E+0
1.821238E+0	7.584628E-1	-3.023176E+0	5.378795E+0
1.821238E+0	7.622547E-1	-3.022538E+0	5.380694E+0
1.821238E+0	7.603587E-1	-3.023176E+0	5.381960E+0
1.821557E+0	7.647826E-1	-3.022219E+0	5.382909E+0
1.820919E+0	7.616227E-1	-3.022857E+0	5.383225E+0
1.821557E+0	7.600427E-1	-3.021901E+0	5.382593E+0
1.820919E+0	7.587788E-1	-3.022538E+0	5.382276E+0
1.821557E+0	7.600427E-1	-3.022219E+0	5.381643E+0
1.821557E+0	7.616227E-1	-3.023494E+0	5.382909E+0
1.821557E+0	7.609907E-1	-3.023494E+0	5.383858E+0
1.821876E+0	7.581468E-1	-3.024132E+0	5.384491E+0
1.822832E+0	7.571988E-1	-3.022857E+0	5.386390E+0
1.822832E+0	7.603587E-1	-3.022857E+0	5.387656E+0
1.822194E+0	7.603587E-1	-3.022857E+0	5.387339E+0
1.822513E+0	7.578308E-1	-3.023494E+0	5.387023E+0
1.822832E+0	7.613067E-1	-3.022219E+0	5.387656E+0
1.822832E+0	7.638346E-1	-3.023494E+0	5.386390E+0
1.823788E+0	7.609907E-1	-3.022538E+0	5.386706E+0
1.823469E+0	7.600427E-1	-3.022538E+0	5.387656E+0
1.823469E+0	7.568828E-1	-3.022538E+0	5.389238E+0
1.823788E+0	7.587788E-1	-3.023176E+0	5.391453E+0
1.823150E+0	7.603587E-1	-3.022219E+0	5.392719E+0
1.823788E+0	7.581468E-1	-3.023494E+0	5.392719E+0
1.823788E+0	7.622547E-1	-3.024769E+0	5.393035E+0
1.824425E+0	7.581468E-1	-3.023176E+0	5.392719E+0
1.823788E+0	7.575148E-1	-3.023813E+0	5.391453E+0
1.824107E+0	7.600427E-1	-3.023494E+0	5.391770E+0
1.825063E+0	7.562508E-1	-3.022538E+0	5.392402E+0
1.825700E+0	7.594107E-1	-3.022857E+0	5.393985E+0
1.825063E+0	7.530909E-1	-3.023176E+0	5.394934E+0
1.826019E+0	7.578308E-1	-3.022219E+0	5.395883E+0
1.824425E+0	7.597267E-1	-3.022538E+0	5.397466E+0
1.825063E+0	7.594107E-1	-3.023494E+0	5.397466E+0
1.826019E+0	7.590948E-1	-3.023494E+0	5.396516E+0
1.825700E+0	7.549868E-1	-3.023176E+0	5.394618E+0
1.826338E+0	7.584628E-1	-3.022219E+0	5.395567E+0
1.825700E+0	7.603587E-1	-3.023176E+0	5.396516E+0
1.826019E+0	7.562508E-1	-3.022857E+0	5.397149E+0
1.827294E+0	7.578308E-1	-3.023494E+0	5.399048E+0
1.826338E+0	7.562508E-1	-3.021582E+0	5.401263E+0
1.826656E+0	7.590948E-1	-3.021263E+0	5.403162E+0
1.826338E+0	7.584628E-1	-3.023176E+0	5.401896E+0
1.827294E+0	7.568828E-1	-3.023176E+0	5.401580E+0
1.827612E+0	7.565668E-1	-3.023813E+0	5.400630E+0
1.827294E+0	7.578308E-1	-3.024132E+0	5.400630E+0
1.827294E+0	7.546708E-1	-3.022219E+0	5.401263E+0
1.828250E+0	7.571988E-1	-3.023494E+0	5.402845E+0
1.827612E+0	7.568828E-1	-3.021901E+0	5.404744E+0
1.828250E+0	7.521429E-1	-3.023813E+0	5.405377E+0
1.827294E+0	7.562508E-1	-3.023176E+0	5.407276E+0
1.828250E+0	7.584628E-1	-3.024450E+0	5.406959E+0
1.828569E+0	7.568828E-1	-3.023813E+0	5.406959E+0
1.828250E+0	7.515109E-1	-3.022219E+0	5.406643E+0
1.828569E+0	7.543549E-1	-3.022219E+0	5.406010E+0
1.828887E+0	7.527749E-1	-3.023494E+0	5.405693E+0
1.829525E+0	7.556188E-1	-3.023813E+0	5.406959E+0
1.828569E+0	7.565668E-1	-3.023494E+0	5.407592E+0
1.828569E+0	7.534069E-1	-3.022219E+0	5.410124E+0
1.829843E+0	7.562508E-1	-3.022219E+0	5.412339E+0
1.828569E+0	7.581468E-1	-3.022538E+0	5.411706E+0
1.830162E+0	7.540389E-1	-3.023176E+0	5.411706E+0
1.829206E+0	7.524589E-1	-3.022538E+0	5.411706E+0
1.829843E+0	7.543549E-1	-3.024132E+0	5.416453E+0
1.829525E+0	7.546708E-1	-3.024769E+0	5.415187E+0
1.830481E+0	7.565668E-1	-3.022538E+0	5.417402E+0
1.830800E+0	7.546708E-1	-3.022857E+0	5.418035E+0
1.829206E+0	7.553028E-1	-3.023176E+0	5.420250E+0
1.830162E+0	7.543549E-1	-3.022857E+0	5.422782E+0
1.830481E+0	7.549868E-1	-3.022857E+0	5.423731E+0
1.831118E+0	7.581468E-1	-3.022857E+0	5.424047E+0
1.830481E+0	7.549868E-1	-3.022857E+0	5.423731E+0
1.830481E+0	7.546708E-1	-3.021263E+0	5.424047E+0
1.831118E+0	7.530909E-1	-3.023494E+0	5.423415E+0
1.831437E+0	7.524589E-1	-3.022857E+0	5.423731E+0
1.831118E+0	7.486670E-1	-3.023813E+0	5.423731E+0
1.831118E+0	7.511949E-1	-3.022538E+0	5.426263E+0
1.832393E+0	7.521429E-1	-3.023494E+0	5.429111E+0
1.831437E+0	7.511949E-1	-3.022219E+0	5.429427E+0
1.832074E+0	7.568828E-1	-3.023176E+0	5.430693E+0
1.832074E+0	7.530909E-1	-3.023813E+0	5.430060E+0
1.832074E+0	7.521429E-1	-3.021901E+0	5.429111E+0
1.832393E+0	7.530909E-1	-3.024450E+0	5.428794E+0
1.832712E+0	7.534069E-1	-3.022219E+0	5.429111E+0
1.832393E+0	7.496150E-1	-3.023176E+0	5.430376E+0
1.831437E+0	7.470870E-1	-3.022538E+0	5.431642E+0
1.833030E+0	7.492990E-1	-3.022538E+0	5.432908E+0
1.833030E+0	7.521429E-1	-3.022219E+0	5.434807E+0
1.833349E+0	7.571988E-1	-3.024132E+0	5.435440E+0
1.833668E+0	7.524589E-1	-3.022219E+0	5.435440E+0
1.833349E+0	7.474030E-1	-3.022857E+0	5.434490E+0
1.833668E+0	7.461390E-1	-3.023176E+0	5.434174E+0
1.833668E+0	7.537229E-1	-3.023176E+0	5.433225E+0
1.833668E+0	7.521429E-1	-3.023176E+0	5.434807E+0
1.833987E+0	7.477190E-1	-3.023176E+0	5.435123E+0
1.834305E+0	7.492990E-1	-3.021582E+0	5.437655E+0
1.834624E+0	7.502469E-1	-3.022219E+0	5.438921E+0
1.834943E+0	7.518269E-1	-3.023494E+0	5.438921E+0
1.835580E+0	7.521429E-1	-3.026681E+0	5.440186E+0
1.834624E+0	7.489830E-1	-3.023176E+0	5.440186E+0
1.834624E+0	7.505629E-1	-3.021582E+0	5.439870E+0
1.835261E+0	7.521429E-1	-3.021582E+0	5.437971E+0
1.835261E+0	7.499310E-1	-3.023813E+0	5.438604E+0
1.835261E+0	7.458230E-1	-3.022219E+0	5.439870E+0
1.835899E+0	7.445591E-1	-3.023494E+0	5.441769E+0
1.835899E+0	7.474030E-1	-3.022857E+0	5.443351E+0
1.835580E+0	7.464550E-1	-3.022857E+0	5.443984E+0
1.835580E+0	7.521429E-1	-3.023494E+0	5.444617E+0
1.835899E+0	7.492990E-1	-3.023176E+0	5.443667E+0
1.836218E+0	7.480350E-1	-3.023494E+0	5.443351E+0
1.836536E+0	7.515109E-1	-3.021582E+0	5.443034E+0
1.837174E+0	7.499310E-1	-3.023176E+0	5.443034E+0
1.836536E+0	7.515109E-1	-3.021582E+0	5.443667E+0
1.836855E+0	7.496150E-1	-3.023494E+0	5.445250E+0
1.837811E+0	7.470870E-1	-3.024769E+0	5.447148E+0
1.836218E+0	7.467710E-1	-3.024132E+0	5.448098E+0
1.837174E+0	7.486670E-1	-3.023176E+0	5.448414E+0
1.837492E+0	7.502469E-1	-3.022538E+0	5.448731E+0
1.837811E+0	7.486670E-1	-3.022219E+0	5.447148E+0
1.836855E+0	7.483510E-1	-3.023494E+0	5.447148E+0
1.838130E+0	7.502469E-1	-3.023176E+0	5.447781E+0
1.838130E+0	7.492990E-1	-3.021582E+0	5.448098E+0
1.838130E+0	7.458230E-1	-3.022538E+0	5.448731E+0
1.838449E+0	7.467710E-1	-3.023494E+0	5.451579E+0
1.837811E+0	7.486670E-1	-3.022219E+0	5.452212E+0
1.838130E+0	7.505629E-1	-3.024450E+0	5.453161E+0
1.838449E+0	7.489830E-1	-3.023176E+0	5.453477E+0
1.839086E+0	7.489830E-1	-3.021582E+0	5.453794E+0
1.838449E+0	7.480350E-1	-3.023813E+0	5.452844E+0
1.838449E+0	7.464550E-1	-3.022538E+0	5.453161E+0
1.839405E+0	7.461390E-1	-3.024450E+0	5.452844E+0
1.840042E+0	7.439271E-1	-3.021582E+0	5.454110E+0
1.839723E+0	7.480350E-1	-3.024769E+0	5.454427E+0
1.840361E+0	7.474030E-1	-3.021263E+0	5.457908E+0
1.838767E+0	7.489830E-1	-3.022538E+0	5.458541E+0
1.839723E+0	7.492990E-1	-3.024132E+0	5.458857E+0
1.839723E+0	7.464550E-1	-3.022857E+0	5.458857E+0
1.840042E+0	7.458230E-1	-3.022219E+0	5.458541E+0
1.840361E+0	7.455071E-1	-3.022219E+0	5.457591E+0
1.840998E+0	7.511949E-1	-3.023176E+0	5.458224E+0
1.841317E+0	7.480350E-1	-3.023813E+0	5.458541E+0
1.840042E+0	7.451911E-1	-3.023813E+0	5.460123E+0
1.840042E+0	7.417151E-1	-3.022857E+0	5.461072E+0
1.840998E+0	7.432951E-1	-3.022538E+0	5.463604E+0
1.841954E+0	7.455071E-1	-3.022857E+0	5.462654E+0
1.841636E+0	7.464550E-1	-3.024769E+0	5.463920E+0
1.841954E+0	7.445591E-1	-3.022538E+0	5.463287E+0
1.841317E+0	7.464550E-1	-3.024450E+0	5.463287E+0
1.841636E+0	7.464550E-1	-3.023813E+0	5.461705E+0
1.840998E+0	7.442431E-1	-3.023494E+0	5.463604E+0
1.841636E+0	7.429791E-1	-3.022538E+0	5.464237E+0
1.841636E+0	7.420311E-1	-3.025088E+0	5.466135E+0
1.841954E+0	7.426631E-1	-3.023494E+0	5.467718E+0
1.841954E+0	7.436111E-1	-3.021901E+0	5.468350E+0
1.842592E+0	7.480350E-1	-3.021901E+0	5.468983E+0
1.842592E+0	7.455071E-1	-3.022219E+0	5.468983E+0
1.844185E+0	7.432951E-1	-3.022219E+0	5.468983E+0
1.843229E+0	7.455071E-1	-3.022219E+0	5.466768E+0
1.842910E+0	7.420311E-1	-3.022538E+0	5.468667E+0
1.842910E+0	7.413991E-1	-3.022538E+0	5.468983E+0
1.842910E+0	7.420311E-1	-3.022857E+0	5.470566E+0
1.844504E+0	7.432951E-1	-3.023494E+0	5.472464E+0
1.843548E+0	7.436111E-1	-3.023813E+0	5.473414E+0
1.843548E+0	7.413991E-1	-3.023494E+0	5.473414E+0
1.843867E+0	7.417151E-1	-3.023494E+0	5.474363E+0
1.843867E+0	7.423471E-1	-3.022219E+0	5.472781E+0
1.844185E+0	7.395032E-1	-3.023176E+0	5.472464E+0
1.845141E+0	7.458230E-1	-3.021582E+0	5.472781E+0
1.844185E+0	7.420311E-1	-3.023494E+0	5.474047E+0
1.844823E+0	7.401352E-1	-3.023813E+0	5.474996E+0
1.844504E+0	7.407672E-1	-3.023176E+0	5.476895E+0
1.843867E+0	7.385552E-1	-3.022857E+0	5.477528E+0
1.845460E+0	7.445591E-1	-3.023494E+0	5.479110E+0
1.845460E+0	7.455071E-1	-3.023494E+0	5.479110E+0
1.845460E+0	7.385552E-1	-3.022857E+0	5.478477E+0
1.845779E+0	7.398192E-1	-3.022857E+0	5.478160E+0
1.846098E+0	7.429791E-1	-3.023176E+0	5.477528E+0
1.846416E+0	7.413991E-1	-3.022219E+0	5.478160E+0
1.845779E+0	7.404512E-1	-3.022219E+0	5.479426E+0
1.846416E+0	7.385552E-1	-3.023494E+0	5.481325E+0
1.846416E+0	7.369752E-1	-3.022857E+0	5.482591E+0
1.846416E+0	7.391872E-1	-3.022219E+0	5.484173E+0
1.846735E+0	7.407672E-1	-3.022538E+0	5.482907E+0
1.846735E+0	7.413991E-1	-3.023176E+0	5.484806E+0
1.847054E+0	7.379232E-1	-3.022219E+0	5.483224E+0
1.846735E+0	7.417151E-1	-3.024450E+0	5.483857E+0
1.847372E+0	7.385552E-1	-3.023176E+0	5.482907E+0
1.847691E+0	7.395032E-1	-3.021901E+0	5.484489E+0
1.847372E+0	7.376072E-1	-3.023494E+0	5.486072E+0
1.847691E+0	7.350793E-1	-3.023176E+0	5.487654E+0
1.847372E+0	7.385552E-1	-3.021263E+0	5.488603E+0
1.848966E+0	7.369752E-1	-3.022857E+0	5.490186E+0
1.848647E+0	7.344473E-1	-3.021263E+0	5.489236E+0
1.848010E+0	7.366592E-1	-3.022857E+0	5.488603E+0
1.848647E+0	7.344473E-1	-3.021582E+0	5.487654E+0
1.848010E+0	7.391872E-1	-3.022857E+0	5.487337E+0
1.848966E+0	7.385552E-1	-3.023176E+0	5.488920E+0
1.849603E+0	7.388712E-1	-3.021901E+0	5.490502E+0
1.848647E+0	7.391872E-1	-3.023176E+0	5.491768E+0
1.848647E+0	7.350793E-1	-3.023176E+0	5.492401E+0
1.849603E+0	7.417151E-1	-3.021901E+0	5.494299E+0
1.849285E+0	7.376072E-1	-3.022219E+0	5.493666E+0
1.849285E+0	7.360273E-1	-3.022538E+0	5.494299E+0
1.848966E+0	7.369752E-1	-3.024450E+0	5.493666E+0
1.849285E+0	7.372912E-1	-3.021901E+0	5.493034E+0
1.850241E+0	7.385552E-1	-3.023813E+0	5.493666E+0
1.849285E+0	7.316034E-1	-3.022219E+0	5.494616E+0
1.849922E+0	7.344473E-1	-3.023813E+0	5.496198E+0
1.850241E+0	7.388712E-1	-3.022538E+0	5.497780E+0
1.850241E+0	7.382392E-1	-3.021263E+0	5.499046E+0
1.850241E+0	7.366592E-1	-3.023494E+0	5.500628E+0
1.850560E+0	7.379232E-1	-3.023813E+0	5.499679E+0
1.850560E+0	7.357113E-1	-3.021582E+0	5.499363E+0
1.850878E+0	7.353953E-1	-3.024450E+0	5.498730E+0
1.851834E+0	7.341313E-1	-3.023494E+0	5.499363E+0
1.850560E+0	7.366592E-1	-3.022538E+0	5.498413E+0
1.851516E+0	7.322353E-1	-3.020945E+0	5.500945E+0
1.851516E+0	7.341313E-1	-3.023494E+0	5.502844E+0
1.852790E+0	7.360273E-1	-3.021582E+0	5.506324E+0
1.852472E+0	7.353953E-1	-3.024450E+0	5.506957E+0
1.851834E+0	7.353953E-1	-3.022538E+0	5.507274E+0
1.850878E+0	7.331833E-1	-3.022538E+0	5.506324E+0
1.852472E+0	7.322353E-1	-3.022219E+0	5.505692E+0
1.851834E+0	7.376072E-1	-3.022219E+0	5.505375E+0
1.852153E+0	7.357113E-1	-3.022219E+0	5.506641E+0
1.852790E+0	7.353953E-1	-3.022219E+0	5.508856E+0
1.852472E+0	7.319194E-1	-3.023176E+0	5.509805E+0
1.852790E+0	7.322353E-1	-3.023494E+0	5.512970E+0
1.852153E+0	7.331833E-1	-3.022857E+0	5.512970E+0
1.852790E+0	7.353953E-1	-3.024450E+0	5.512970E+0
1.853109E+0	7.338153E-1	-3.024450E+0	5.513919E+0
1.853747E+0	7.309714E-1	-3.025407E+0	5.511071E+0
1.854384E+0	7.341313E-1	-3.021263E+0	5.511388E+0
1.854065E+0	7.363433E-1	-3.024132E+0	5.512337E+0
1.854703E+0	7.353953E-1	-3.021901E+0	5.513919E+0
1.854384E+0	7.306554E-1	-3.022857E+0	5.514869E+0
1.854065E+0	7.312874E-1	-3.023176E+0	5.517084E+0
1.854703E+0	7.338153E-1	-3.021263E+0	5.518350E+0
1.854703E+0	7.338153E-1	-3.022538E+0	5.519299E+0
1.854703E+0	7.287594E-1	-3.021582E+0	5.519299E+0
1.855340E+0	7.316034E-1	-3.023494E+0	5.518033E+0
1.855021E+0	7.331833E-1	-3.023813E+0	5.518666E+0
1.855021E+0	7.338153E-1	-3.022219E+0	5.518350E+0
1.855340E+0	7.334993E-1	-3.023494E+0	5.518982E+0
1.855021E+0	7.281274E-1	-3.022538E+0	5.519932E+0
1.855978E+0	7.319194E-1	-3.023176E+0	5.522463E+0
1.855021E+0	7.293914E-1	-3.023813E+0	5.524046E+0
1.855659E+0	7.325513E-1	-3.022219E+0	5.524995E+0
1.856296E+0	7.353953E-1	-3.022857E+0	5.525311E+0
1.856615E+0	7.303394E-1	-3.023494E+0	5.525628E+0
1.855978E+0	7.312874E-1	-3.022857E+0	5.525311E+0
1.855659E+0	7.284434E-1	-3.023176E+0	5.524362E+0
1.856296E+0	7.297074E-1	-3.022219E+0	5.526261E+0
1.857571E+0	7.344473E-1	-3.022857E+0	5.527210E+0
1.856934E+0	7.297074E-1	-3.023176E+0	5.528476E+0
1.857252E+0	7.287594E-1	-3.023176E+0	5.530691E+0
1.857571E+0	7.319194E-1	-3.024132E+0	5.532273E+0
1.857571E+0	7.322353E-1	-3.023813E+0	5.533223E+0
1.856934E+0	7.297074E-1	-3.022857E+0	5.532590E+0
1.857252E+0	7.255995E-1	-3.022538E+0	5.531324E+0
1.857890E+0	7.278114E-1	-3.024769E+0	5.532273E+0
1.857890E+0	7.281274E-1	-3.021901E+0	5.532273E+0
